0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,High_Risk_Flag,Segment_Name
1.2486952779788774,-1.3139108325112672,1.3318178111312586,0.23261134254518476,0.10406824498906299,-0.5814289654388978,0.730636883950812,0.5834867340419836,0.0855061604749885,4.785260003954242,0.6869734471507543,-0.3565068052451035,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
1.0128550718635012,1.493375225433827,0.4579216096015614,1.1332432106472172,0.7627280234008538,1.2454631515036725,-0.8097325498404571,1.8716396536510735,0.4407168547690904,0.5160946554621546,-0.8425158597044171,-0.713013610490207,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
0.7770148657481254,1.0733338353044786,-0.4159745919281359,-0.5818411708151361,0.10406824498906299,0.47652452463379535,-0.8097325498404571,-0.6282467077950433,-0.5518487467140523,-0.9069604607018745,-1.1750135351077151,-1.0695204157353104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
0.5411746596327494,0.762914525256916,1.3318178111312586,0.9333769186848919,0.10406824498906299,0.3625094868565378,1.7103488251020185,1.8132081984576611,0.7323220173259589,-0.4326087553138648,1.3685936817275155,-1.0695204157353104,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
1.09146847390196,-1.4670159990388405,-0.4159745919281359,1.3197335720878935,-1.8719110902463092,-0.7670348408902472,-0.8097325498404571,-0.2576435135011781,1.118255785331364,-0.9069604607018745,-1.1750135351077151,-0.3565068052451035,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
-0.009119154636461176,1.5842310736149445,-1.2898707934578333,-0.4678695672241605,-0.5545915334227278,0.9644028258202001,-0.8097325498404571,-0.7867270461914129,-0.5640629648802112,0.5160946554621546,-1.0087646974060662,1.426027220980414,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
-1.0310933811364236,1.3562641714774344,0.4579216096015614,0.9500637902046791,-1.2132513118345185,-1.3609736423345664,-0.8097325498404571,-0.049739254252303015,0.3535169997189901,-0.4326087553138648,0.6537236796104244,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
-1.4241603913287169,-0.31027301181279177,1.3318178111312586,1.2339879946724477,-0.5545915334227278,1.5450840647322797,-0.8097325498404571,-0.4213062387219024,-0.307788026265878,4.785260003954242,0.18822693404580712,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
1.0128550718635012,0.3575755271734896,-0.4159745919281359,0.8563560266325029,0.10406824498906299,-0.5177926652841492,-0.8097325498404571,-0.1959900025567638,-0.32448794267134107,2.413501477014193,1.3852185654976803,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
0.855628267786584,1.4107196255310372,0.4579216096015614,0.1344319447385732,-1.2132513118345185,-1.2018828919476952,-0.8097325498404571,-0.7343889773831325,-0.3667152486752874,0.04174295007414489,-0.1110209738171612,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
0.619788061671208,0.02042195636720218,0.4579216096015614,0.50191250667829,-0.5545915334227278,-0.11741427681052362,0.5411502524139262,1.158023688595269,0.799819363112894,0.5160946554621546,-1.0752642324867259,-0.3565068052451035,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
-1.0310933811364236,-0.9224469447890465,-1.2898707934578333,-1.3498608713955291,-1.2132513118345185,-1.4962007801634067,-0.8097325498404571,-1.0836304309344804,-0.7341075242566601,0.5160946554621546,-0.7926412083939224,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
-0.3235727627902958,-0.4056861661167321,-1.2898707934578333,1.5814809107503234,1.4213878018126445,0.7178121627205499,2.1454780109427087,2.0135139708732575,0.2755731775338661,0.5160946554621546,-0.21077027643815063,1.7825340262255174,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
0.6984014637096667,-1.6681325307074897,0.4579216096015614,-1.3884568867771003,1.4213878018126445,1.4708417145517394,-0.8097325498404571,-1.1301807862276998,-0.8267866297443458,-0.4326087553138648,1.6844664733606487,-0.713013610490207,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,"Moderate Income, Medium Risk"
-1.7386139994825516,0.002004053596940502,0.4579216096015614,-1.0688223028130366,0.10406824498906299,1.2428116389972248,-0.10641916630886569,-0.3959869965123981,-0.42968355872800135,0.5160946554621546,1.268844379106526,0.713013610490207,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
-1.4241603913287169,-0.059940476760409256,1.3318178111312586,1.193040092850029,1.4213878018126445,-1.2018828919476952,0.7924734284589241,1.519029668944097,0.10217879030957813,0.5160946554621546,1.3187190304170207,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
-1.5027737933671756,-0.6280217473126648,0.4579216096015614,1.475608743173217,0.7627280234008538,-1.207185916960591,-0.8097325498404571,-0.7661899980803739,-0.6692521605672542,0.04174295007414489,-1.0918891162568907,-0.713013610490207,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
-0.5594129689056717,-1.5838949360041024,1.3318178111312586,-1.1294223508465124,0.10406824498906299,1.1606147512973413,-0.12798689515466016,-0.5944797437972013,-0.5340878642293263,-0.4326087553138648,1.6844664733606487,-0.3565068052451035,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
0.06949424740199747,1.107441062656815,0.4579216096015614,-0.10476066740071616,-1.8719110902463092,1.5450840647322797,0.5522904981446013,-0.04413274218361356,1.5674703213775263,3.836556593178223,-0.04452143873650157,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,"High Income, Low Default Risk"
-0.5594129689056717,-1.5981764303507826,-1.2898707934578333,1.4698493325014301,0.7627280234008538,-0.053777976655775106,1.2204710748463345,2.0213921148255354,0.5037311774707285,0.9904463608501642,1.268844379106526,-0.3565068052451035,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
-1.6600005974440928,-1.4609637803980215,1.3318178111312586,1.3692468816613808,0.7627280234008538,0.07879764866661751,1.480640151338408,1.02255781540812,0.08343291611939406,0.5160946554621546,-1.0087646974060662,-1.0695204157353104,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
0.3839478555558321,-0.020564771310669354,-0.4159745919281359,0.27535365916649185,0.10406824498906299,-0.5443077903486276,-0.8097325498404571,0.5108423840491175,0.047295865728281795,-0.4326087553138648,-0.4435186492204593,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
0.6984014637096667,0.3977494868804119,-1.2898707934578333,1.1784001080885587,0.7627280234008538,1.4416750769808133,1.0658673337715048,1.7521280963524541,0.3904277046489901,0.9904463608501642,0.8199725173120735,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,"High Loan, Higher Default Risk"
0.3053344535173734,-0.008213600894993478,1.3318178111312586,-0.2703449950465981,0.10406824498906299,0.5799335123852617,0.613365369778439,-0.3405117959839542,-0.4005045839096647,0.5160946554621546,1.0194711225540525,2.139040831470621,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,"Moderate Income, Medium Risk"
-0.24495936075183714,-1.6552588665962036,1.3318178111312586,1.3049292263863927,0.7627280234008538,-0.6477167781000941,2.3137596624967527,-0.802838652500775,-0.6846738883880682,-0.9069604607018745,-1.1750135351077151,-1.0695204157353104,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
0.06949424740199747,1.4429400700936699,-0.4159745919281359,-1.4791790423458377,1.4213878018126445,-0.6132471155162718,-0.8097325498404571,-0.9139893243405393,-0.7509775804569823,0.04174295007414489,1.5847171707396592,-1.0695204157353104,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,"Moderate Income, Medium Risk"
-0.8738665770595063,0.06750444382719342,1.3318178111312586,0.4386284614385446,-0.5545915334227278,1.4310690269550221,1.4872619047206348,0.012140831907189353,-0.0038049261176087996,-0.4326087553138648,0.7035983309209192,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
0.9342416698250426,1.3870767858046729,0.4579216096015614,1.0631780057992075,0.7627280234008538,-1.5943067429019773,2.485741763856559,0.7209067773927267,-0.04349886127671904,0.04174295007414489,0.005353212573993145,-0.3565068052451035,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
0.7770148657481254,-1.2227066551997428,-0.4159745919281359,0.9157174370663681,0.10406824498906299,-0.5283987153099409,-0.8097325498404571,-0.8375999693013092,-0.661965576082392,0.04174295007414489,-0.4102688816801295,-0.713013610490207,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
0.7770148657481254,-1.293867393799107,-1.2898707934578333,-1.1540104085865237,0.7627280234008538,0.26970654913086306,-0.8097325498404571,-0.7969204627228086,-0.6821833200073476,0.04174295007414489,1.3020941466468559,-0.713013610490207,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,"Moderate Income, Medium Risk"
1.5631488861327119,0.857848727006547,-1.2898707934578333,1.3518991774961107,0.7627280234008538,-1.1302920542736032,-0.8097325498404571,2.623214839381767,0.7569714213792731,-0.9069604607018745,-1.1750135351077151,0.3565068052451035,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
1.09146847390196,0.1474895203968641,0.4579216096015614,0.3592844884708805,-1.8719110902463092,-1.3238524672442964,1.334317304021208,-0.2739016674725795,1.0840496611026624,0.04174295007414489,0.6703485633805893,0.3565068052451035,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"High Income, Low Default Risk"
-0.8738665770595063,-0.5139874982457255,-1.2898707934578333,0.3899572898773781,0.10406824498906299,1.1685692888166845,1.045769369014659,0.019962322750438605,-0.21089983346323454,-0.4326087553138648,1.5182176356589996,-0.3565068052451035,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
-1.5813871954056342,0.9630731518169466,1.3318178111312586,-1.1470038881017228,-1.2132513118345185,1.4416750769808133,-0.41771931950248536,-0.6626780316905828,-0.29127751076412595,-0.4326087553138648,0.9030969361628981,-0.713013610490207,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
-1.7386139994825516,0.11582059695737555,1.3318178111312586,-1.6294540803713626,0.7627280234008538,1.1977359263876113,-0.7210277429096192,-1.0807912576427807,-0.8016332266760717,0.5160946554621546,-0.7926412083939224,-1.0695204157353104,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
0.7770148657481254,-1.1866836176301687,0.4579216096015614,0.2548068472200114,0.10406824498906299,1.4549326395130526,0.043874816977272336,-0.00783828630692571,-0.22552276029749307,-0.4326087553138648,0.8199725173120735,1.426027220980414,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
1.327308680017336,0.7826822034075043,-1.2898707934578333,1.1758448885260242,0.7627280234008538,0.26440352411796697,-0.8097325498404571,0.18692152234112197,-0.2681936068358362,-0.4326087553138648,0.30460112043696147,1.0695204157353104,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1,"High Loan, Higher Default Risk"
-1.0310933811364236,-1.4768708106866006,-1.2898707934578333,-1.0270814018160384,-1.2132513118345185,1.1579632387908934,-0.10999288582317764,-0.3547437922300611,0.032660633185589975,-0.4326087553138648,0.5539743769894351,-0.713013610490207,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
1.5631488861327119,-1.2161754840046146,0.4579216096015614,-0.205539340279561,0.10406824498906299,-0.31892922730056034,0.33766079262271115,0.1659702399431124,-0.13410204725480304,0.5160946554621546,0.23810158535630183,-0.3565068052451035,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
1.6417622881711704,1.106221910700391,-0.4159745919281359,0.6228669085565364,-0.5545915334227278,0.6541758625658014,0.16230095075417886,-0.5813112343211071,-0.4200016413450756,0.5160946554621546,0.18822693404580712,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,"Moderate Income, Medium Risk"
0.46256125759429073,1.6538678722687787,-1.2898707934578333,-1.184603571187027,1.4213878018126445,1.7651596027674519,-0.5637317002583117,-1.0806342527945005,-0.8094125745290636,0.04174295007414489,1.6678415895904837,-0.713013610490207,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
-0.7952531750210478,-0.42752930533599437,-0.4159745919281359,0.5776625667201347,1.4213878018126445,-0.865140803628818,0.8173490933289733,0.3565600009810103,-0.30544994166356887,0.5160946554621546,-0.7427665570834276,1.7825340262255174,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
-0.8738665770595063,-0.5292849525560925,-1.2898707934578333,0.612224114078898,1.4213878018126445,-0.2977171272489775,1.2062770263028817,-0.316856658800698,-0.5415884610347659,0.5160946554621546,-0.49339330053095404,1.7825340262255174,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
0.619788061671208,-0.4254393305535533,-1.2898707934578333,-0.3460306662665753,0.7627280234008538,0.012509836005421202,0.25248159109453827,-0.6210359743990769,-0.608173044274438,-0.9069604607018745,-1.1750135351077151,-0.3565068052451035,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
-1.6600005974440928,-0.789254593549731,-1.2898707934578333,1.183217408629862,0.7627280234008538,-1.167413229363873,1.779124292515056,2.057256156722392,0.5188222562562504,-0.4326087553138648,0.22147670158613691,-1.0695204157353104,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
0.9342416698250426,-1.588495783268226,-1.2898707934578333,-0.9254402576127041,-1.2132513118345185,-1.363625154841014,-0.1797570158671234,-1.0092705932048873,-0.6558833459315797,0.5160946554621546,0.5705992607596,1.0695204157353104,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
-0.009119154636461176,0.2275616792491365,1.3318178111312586,-0.5712305707484314,-0.5545915334227278,1.2189480264391936,-0.8097325498404571,-0.10835458194148068,-0.08831036605163864,1.9391497716261836,1.7675908922114731,-1.0695204157353104,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,"Moderate Income, Medium Risk"
-0.4807995668672131,1.1932171110194993,-0.4159745919281359,-0.5101882731752861,0.10406824498906299,1.7253869151707335,-0.8097325498404571,-0.6648103992881925,-0.5710809639027487,-0.9069604607018745,-1.1750135351077151,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
0.22672105147891478,1.1009244051754536,-0.4159745919281359,-0.23566653114286487,0.7627280234008538,-0.24733838962646842,-0.8097325498404571,0.27977656935791545,-0.22912137746800362,0.5160946554621546,0.919721819933063,-1.0695204157353104,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,"Moderate Income, Medium Risk"
-1.188320185213341,1.4745509386780906,-1.2898707934578333,0.8439323728974216,1.4213878018126445,-1.3397615422829836,1.565185388144214,1.2285985695731945,0.00033674731636710025,0.5160946554621546,0.038602980114322956,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,"High Loan, Higher Default Risk"
0.46256125759429073,-0.8403573797231678,-1.2898707934578333,0.9003166475412517,-1.2132513118345185,-1.4140038924635232,-0.8097325498404571,-0.8407729859378464,-0.4786281764440737,-0.9069604607018745,-1.1750135351077151,-0.713013610490207,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1,"Moderate Income, High Loan Burden"
0.22672105147891478,1.64952827185246,-0.4159745919281359,-0.48140985868584,1.4213878018126445,1.4310690269550221,-0.8097325498404571,-0.3161730111321071,-0.5413487672357191,0.04174295007414489,1.6345918220501539,-0.3565068052451035,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,"Moderate Income, Medium Risk"
-1.0310933811364236,1.5785126703907655,1.3318178111312586,0.6493425754428762,0.7627280234008538,-0.04317192662998392,-0.8097325498404571,-0.5199395830925408,-0.5656327452516472,0.04174295007414489,0.5207246094491053,2.139040831470621,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,"Moderate Income, Medium Risk"
0.22672105147891478,-0.3042933617408077,0.4579216096015614,-1.10088624166041,0.10406824498906299,-0.539004765335732,-0.8097325498404571,-0.4931192280490994,-0.480773649957863,0.5160946554621546,1.1524701927153718,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,"Moderate Income, Medium Risk"
0.855628267786584,0.34210390829791915,0.4579216096015614,1.2623309373929472,-1.2132513118345185,-0.0007477265268182473,0.8987646777872885,2.1246957808190343,2.640961471702239,0.5160946554621546,-1.025389581176231,2.139040831470621,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,"High Income, Low Default Risk"
1.4059220820557945,-1.3738814977963114,-0.4159745919281359,-1.0675684152292995,-1.8719110902463092,-0.5443077903486276,-0.8097325498404571,-0.7937686699315172,-0.009721296719973552,-0.4326087553138648,0.7534729822314139,1.0695204157353104,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0,"Moderate Income, Medium Risk"
